states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[ -20.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            5.4123,   15.6747,    2.0000,   20.0000],
        [ -16.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           17.7065,    4.0423,    2.0000,   20.0000],
        [ -15.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           19.5022,    1.9415,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-250.0
"tensor([[  -6.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           15.6747,    4.8395,    2.0000,   20.0000],
        [ -17.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            4.0423,   12.9548,    2.0000,   20.0000],
        [ -18.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            1.9415,   17.4184,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-271.0
"tensor([[ -23.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            4.8395,    4.1621,    2.0000,   20.0000],
        [  -2.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.9548,    3.7509,    2.0000,   20.0000],
        [   0.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           17.4184,    2.5477,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-33.0
"tensor([[  -4.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            4.1621,    7.7707,    2.0000,   20.0000],
        [ -13.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            3.7509,    1.2257,    2.0000,   20.0000],
        [ -17.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            2.5477,    6.5406,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-239.0
"tensor([[  -3.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            7.7707,    3.9627,    2.0000,   20.0000],
        [  -6.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            1.2257,    1.7531,    2.0000,   20.0000],
        [  -4.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            6.5406,    2.8883,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-73.0
"tensor([[  -9.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            3.9627,    6.5548,    2.0000,   20.0000],
        [   0.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            1.7531,   13.1057,    2.0000,   20.0000],
        [  -6.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            2.8883,    5.5165,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-69.0
"tensor([[  -1.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            6.5548,    7.8361,    2.0000,   20.0000],
        [  -3.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           13.1057,   10.8173,    2.0000,   20.0000],
        [  -6.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            5.5165,    1.7496,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-76.0
"tensor([[  -5.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            7.8361,    7.8090,    2.0000,   20.0000],
        [ -15.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           10.8173,    4.4609,    2.0000,   20.0000],
        [  -6.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            1.7496,    4.3330,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-140.0
"tensor([[  -8.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            7.8090,    5.4029,    2.0000,   20.0000],
        [ -11.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            4.4609,   13.6657,    2.0000,   20.0000],
        [  -2.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            4.3330,    2.0816,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-83.0
"tensor([[  -7.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            5.4029,   18.0862,    2.0000,   20.0000],
        [  -5.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           13.6657,   16.4963,    2.0000,   20.0000],
        [  -2.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            2.0816,    9.7482,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-52.0
"tensor([[ -11.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           18.0862,   19.6077,    2.0000,   20.0000],
        [ -12.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           16.4963,   14.9017,    2.0000,   20.0000],
        [  -1.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            9.7482,   18.0266,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-81.0
"tensor([[ -18.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           19.6077,    1.9412,    2.0000,   20.0000],
        [ -22.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           14.9017,   17.8374,    2.0000,   20.0000],
        [  -8.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           18.0266,    2.5779,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-208.0
"tensor([[ -19.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            1.9412,    7.8124,    2.0000,   20.0000],
        [ -12.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           17.8374,    3.9663,    2.0000,   20.0000],
        [ -11.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            2.5779,    7.5636,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-189.0
"tensor([[  -4.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            7.8124,    1.6122,    2.0000,   20.0000],
        [ -19.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            3.9663,    6.4571,    2.0000,   20.0000],
        [  -3.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            7.5636,    4.8687,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-129.0
"tensor([[  -7.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            1.6122,   17.9831,    2.0000,   20.0000],
        [  -2.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            6.4571,   16.6927,    2.0000,   20.0000],
        [ -11.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            4.8687,   18.6607,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-127.0
"tensor([[-2.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.7983e+01,  1.4761e+01,  2.0000e+00,  2.0000e+01],
        [-7.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.6693e+01,  8.5448e-01,  2.0000e+00,  2.0000e+01],
        [-8.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.8661e+01,  7.6365e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-117.0
"tensor([[-1.2000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.4761e+01,  8.9285e+00,  2.0000e+00,  2.0000e+01],
        [-1.3000e+01,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  8.5448e-01,  7.7280e+00,  2.0000e+00,  2.0000e+01],
        [-2.0000e+01,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  7.6365e+00,  5.2443e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-277.0
"tensor([[ -23.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            8.9285,    7.0726,    2.0000,   20.0000],
        [   0.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            7.7280,   12.3433,    2.0000,   20.0000],
        [ -11.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            5.2443,   18.6100,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-133.0
"tensor([[ -10.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            7.0726,    2.9262,    2.0000,   20.0000],
        [  -4.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.3433,    4.6937,    2.0000,   20.0000],
        [  -6.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           18.6100,    5.5403,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-90.0
"tensor([[ -12.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            2.9262,   14.7343,    2.0000,   20.0000],
        [  -9.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            4.6937,   11.4229,    2.0000,   20.0000],
        [ -24.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            5.5403,    3.6202,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-297.0
"tensor([[  -3.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           14.7343,    6.5317,    2.0000,   20.0000],
        [  -6.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           11.4229,    1.2264,    2.0000,   20.0000],
        [ -11.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            3.6202,    2.5564,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-143.0
"tensor([[ -11.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            6.5317,   17.4393,    2.0000,   20.0000],
        [ -13.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            1.2264,    9.6921,    2.0000,   20.0000],
        [  -1.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            2.5564,    3.8255,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-86.0
"tensor([[  -8.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           17.4393,    5.5662,    2.0000,   20.0000],
        [   0.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            9.6921,   15.9874,    2.0000,   20.0000],
        [  -5.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            3.8255,   19.4271,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-58.0
"tensor([[ -20.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            5.5662,   19.2728,    2.0000,   20.0000],
        [ -11.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           15.9874,    7.3946,    2.0000,   20.0000],
        [  -5.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           19.4271,    1.1407,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-125.0
"tensor([[  -5.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           19.2728,   12.5850,    2.0000,   20.0000],
        [ -21.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            7.3946,   12.0564,    2.0000,   20.0000],
        [ -21.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            1.1407,   12.9877,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-320.0
"tensor([[ -22.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           12.5850,   18.6098,    2.0000,   20.0000],
        [  -5.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.0564,   12.4101,    2.0000,   20.0000],
        [  -1.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           12.9877,   14.4729,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-57.0
"tensor([[ -15.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           18.6098,    7.5290,    2.0000,   20.0000],
        [ -14.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.4101,    4.1495,    2.0000,   20.0000],
        [ -13.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           14.4729,    2.1334,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-215.0
"tensor([[ -20.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            7.5290,    8.2939,    2.0000,   20.0000],
        [  -7.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            4.1495,   17.8157,    2.0000,   20.0000],
        [ -26.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            2.1334,   16.0868,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-315.0
"tensor([[  -9.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            8.2939,   15.0298,    2.0000,   20.0000],
        [  -2.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           17.8157,   11.1445,    2.0000,   20.0000],
        [  -2.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           16.0868,   14.1334,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-39.0
"tensor([[  -9.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           15.0298,   11.4620,    2.0000,   20.0000],
        [ -23.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           11.1445,   11.8555,    2.0000,   20.0000],
        [ -17.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           14.1334,   14.0816,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-294.0
"tensor([[ -15.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           11.4620,   14.5035,    2.0000,   20.0000],
        [  -8.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           11.8555,   12.1048,    2.0000,   20.0000],
        [ -15.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           14.0816,   13.3259,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-205.0
"tensor([[ -18.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           14.5035,   15.9711,    2.0000,   20.0000],
        [ -11.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.1048,    8.2666,    2.0000,   20.0000],
        [ -18.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           13.3259,    5.5036,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-253.0
"tensor([[ -11.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           15.9711,   12.5818,    2.0000,   20.0000],
        [  -7.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            8.2666,    4.0614,    2.0000,   20.0000],
        [ -13.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            5.5036,    8.4803,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-176.0
"tensor([[-1.5000e+01,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.2582e+01,  1.8944e+01,  2.0000e+00,  2.0000e+01],
        [-3.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  4.0614e+00,  1.4289e+01,  2.0000e+00,  2.0000e+01],
        [-3.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  8.4803e+00,  1.0549e-01,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-60.0
"tensor([[-7.0000e+00,  1.0000e+00,  1.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.8944e+01,  2.8881e+00,  2.0000e+00,  2.0000e+01],
        [-6.0000e+00,  5.0000e+00,  5.0000e+00,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.4289e+01,  6.4558e+00,  2.0000e+00,  2.0000e+01],
        [-9.0000e+00,  1.0000e+01,  1.0000e+01,  1.0000e+03,  5.0000e+01,
          0.0000e+00,  1.0549e-01,  7.1851e+00,  2.0000e+00,  2.0000e+01]])",-995,-990,-990,0,0,0,-127.0
"tensor([[ -20.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            2.8881,   17.8482,    2.0000,   20.0000],
        [  -6.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            6.4558,    1.9127,    2.0000,   20.0000],
        [   0.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            7.1851,   17.3696,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-50.0
"tensor([[   0.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           17.8482,   15.8599,    2.0000,   20.0000],
        [  -2.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            1.9127,    5.1948,    2.0000,   20.0000],
        [  -6.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           17.3696,    7.2262,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-70.0
"tensor([[ -28.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           15.8599,    5.9911,    2.0000,   20.0000],
        [  -5.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            5.1948,   11.2719,    2.0000,   20.0000],
        [ -14.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            7.2262,    5.3189,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-193.0
"tensor([[  -9.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            5.9911,    5.9969,    2.0000,   20.0000],
        [  -3.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           11.2719,    9.2734,    2.0000,   20.0000],
        [  -8.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            5.3189,   17.3630,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-104.0
"tensor([[  -5.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            5.9969,    5.5388,    2.0000,   20.0000],
        [ -14.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            9.2734,    3.3980,    2.0000,   20.0000],
        [  -7.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           17.3630,   13.0603,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-145.0
"tensor([[  -6.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            5.5388,    5.5303,    2.0000,   20.0000],
        [  -8.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            3.3980,   11.2501,    2.0000,   20.0000],
        [ -17.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           13.0603,   15.7450,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-216.0
"tensor([[  -7.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            5.5303,   11.5069,    2.0000,   20.0000],
        [  -4.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           11.2501,   15.3395,    2.0000,   20.0000],
        [  -7.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           15.7450,    1.0109,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-97.0
"tensor([[  -4.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           11.5069,    4.0605,    2.0000,   20.0000],
        [  -8.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           15.3395,   14.9305,    2.0000,   20.0000],
        [ -13.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            1.0109,    4.4266,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-174.0
"tensor([[ -16.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            4.0605,   13.8224,    2.0000,   20.0000],
        [ -12.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           14.9305,    3.3336,    2.0000,   20.0000],
        [  -1.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            4.4266,    5.2786,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-86.0
"tensor([[  -6.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           13.8224,   16.6297,    2.0000,   20.0000],
        [ -22.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            3.3336,   12.6127,    2.0000,   20.0000],
        [  -5.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            5.2786,   19.9567,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-166.0
"tensor([[  -8.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           16.6297,    1.4128,    2.0000,   20.0000],
        [   0.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.6127,    6.9498,    2.0000,   20.0000],
        [  -6.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           19.9567,   10.4216,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-68.0
"tensor([[ -18.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            1.4128,    3.9021,    2.0000,   20.0000],
        [  -9.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
            6.9498,   19.7214,    2.0000,   20.0000],
        [ -18.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           10.4216,   14.2045,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-243.0
"tensor([[   0.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
            3.9021,   10.4137,    2.0000,   20.0000],
        [  -9.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           19.7214,   12.3312,    2.0000,   20.0000],
        [  -9.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
           14.2045,    6.6829,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-135.0
"tensor([[  -3.0000,    1.0000,    1.0000, 1000.0000,   50.0000,    0.0000,
           10.4137,   12.8825,    2.0000,   20.0000],
        [ -23.0000,    5.0000,    5.0000, 1000.0000,   50.0000,    0.0000,
           12.3312,   10.4779,    2.0000,   20.0000],
        [ -16.0000,   10.0000,   10.0000, 1000.0000,   50.0000,    0.0000,
            6.6829,    3.6903,    2.0000,   20.0000]])",-995,-990,-990,0,0,0,-278.0
