states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.7526,
          16.1737,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.2181,
          12.4668,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.3041,
           0.2167,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-111.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  16.1737,
          11.0008,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.4668,
           1.9118,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   0.2167,
           8.0824,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-146.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.0008,
           0.3679,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.9118,
          19.9114,   5.0000,  20.0000],
        [  7.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.0824,
          18.9656,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-232.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.3679,
          14.6892,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.9114,
           0.7953,   5.0000,  20.0000],
        [ 12.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.9656,
           8.5589,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-176.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.6892,
           6.4393,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   0.7953,
          19.4017,   5.0000,  20.0000],
        [ 12.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.5589,
          17.1548,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-135.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.4393,
           8.2876,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.4017,
          18.3591,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.1548,
          13.1334,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-51.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.2876,
           5.2061,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.3591,
          14.9984,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.1334,
           3.3220,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-186.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.2061,
           1.5204,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.9984,
          15.0477,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.3220,
           3.5533,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-196.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   1.5204,
          18.5104,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  15.0477,
          11.5856,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.5533,
           7.0241,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-121.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.5104,
           2.7537,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.5856,
          10.7416,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.0241,
          15.0588,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-139.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.7537,
          19.0931,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.7416,
          19.2278,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  15.0588,
           5.4942,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-117.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.0931,
           1.4518,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.2278,
          17.6769,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.4942,
           1.4969,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-158.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   1.4518,
           2.8411,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.6769,
          17.5171,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.4969,
          14.4106,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-107.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.8411,
           4.1337,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.5171,
           9.9242,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.4106,
           8.8071,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-183.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.1337,
          10.1959,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   9.9242,
          17.6078,   5.0000,  20.0000],
        [  8.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.8071,
           5.1458,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-132.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.1959,
           6.4102,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.6078,
          16.6790,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.1458,
          10.9937,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-82.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.4102,
           6.3578,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  16.6790,
          11.4316,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.9937,
          19.5235,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-120.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.3578,
           0.4594,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.4316,
          19.5610,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.5235,
           1.7110,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-133.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.4594,
           9.9027,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.5610,
           8.8146,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.7110,
           1.9056,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-241.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   9.9027,
           2.5488,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.8146,
          11.9014,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.9056,
          18.0904,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-175.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.5488,
          11.4999,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.9014,
          12.7175,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.0904,
          10.4694,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-130.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.4999,
           4.0239,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.7175,
          17.4558,   5.0000,  20.0000],
        [  8.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.4694,
          16.9524,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-61.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.0239,
          19.2289,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.4558,
           4.5209,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  16.9524,
           6.9597,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-81.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.2289,
           0.7393,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.5209,
          18.5414,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.9597,
           8.1305,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-191.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.7393,
          15.7806,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.5414,
           5.1099,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.1305,
          11.0657,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-96.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.7806,
           3.1405,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.1099,
          18.4872,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.0657,
          17.0253,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-170.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.1405,
          19.9238,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.4872,
           8.3465,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.0253,
          12.3401,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-95.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.9238,
          17.3126,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.3465,
          12.9325,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.3401,
          14.6964,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-198.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.3126,
          14.5834,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.9325,
           4.9667,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.6964,
          11.6689,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-114.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.5834,
           8.6263,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.9667,
          16.5483,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.6689,
           2.8542,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-113.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.6263,
          11.3738,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  16.5483,
          18.7959,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.8542,
           3.2324,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-132.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.3738,
          19.9324,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.7959,
          12.4248,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.2324,
           3.1226,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-111.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.9324,
          10.9423,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.4248,
          14.9809,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.1226,
          16.2629,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-118.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.9423,
          13.7135,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.9809,
          11.6121,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  16.2629,
           2.8590,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-123.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.7135,
          13.5933,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.6121,
           9.3127,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.8590,
           2.5984,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-197.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.5933,
           6.0520,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   9.3127,
          16.2261,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.5984,
          12.2633,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-98.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.0520,
           8.6186,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  16.2261,
           7.2481,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.2633,
          18.4270,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-129.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.6186,
          12.8192,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   7.2481,
          11.1508,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.4270,
          18.8536,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-100.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.8192,
           0.3213,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.1508,
           2.5039,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.8536,
           3.0774,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-140.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.3213,
          11.1607,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.5039,
           4.8234,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.0774,
          11.1378,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-104.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.1607,
           9.5887,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.8234,
          11.9053,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.1378,
          14.5455,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-79.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   9.5887,
           2.3459,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.9053,
          14.0601,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.5455,
           7.9271,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-77.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.3459,
           8.1934,   5.0000,  20.0000],
        [  5.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.0601,
           2.4143,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.9271,
          11.6454,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-92.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.1934,
          19.6431,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.4143,
          10.0091,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.6454,
           0.7520,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-106.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.6431,
           0.4814,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.0091,
          14.1441,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   0.7520,
           6.7318,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-102.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.4814,
           2.1775,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.1441,
           6.9056,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.7318,
           3.7695,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-108.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.1775,
           3.6011,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   6.9056,
           8.1203,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.7695,
          13.3164,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-145.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.6011,
          10.1150,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.1203,
          11.2275,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.3164,
           6.0189,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-73.0
"tensor([[  8.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.1150,
           8.8486,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.2275,
           7.2299,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.0189,
           8.8948,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-130.0
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.8486,
           6.8627,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   7.2299,
          14.2991,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   8.8948,
          17.5588,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-71.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.8627,
           9.8032,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.2991,
           2.2782,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.5588,
          14.0165,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-74.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   9.8032,
           4.9828,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.2782,
          19.9887,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.0165,
           9.9053,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-145.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.9828,
           6.3240,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.9887,
          14.2743,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   9.9053,
          17.2394,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-155.0
