states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  17.0000,  13.8898,
          12.0335,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   8.0000,  13.7440,
          14.4835,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,   2.3509,
           4.2758,   5.0000,  20.0000]])",-7,-7,-7,11,13,1,-80.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  13.0000,  12.0335,
           3.5575,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,  14.4835,
          19.7347,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   4.2758,
           0.6060,   5.0000,  20.0000]])",-7,-7,-7,3,19,0,-52.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,  11.0000,   3.5575,
           6.7049,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,  19.7347,
          11.7387,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,   0.6060,
           2.7748,   5.0000,  20.0000]])",-7,-7,-7,5,11,2,-73.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   3.0000,   6.7049,
          15.5767,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  19.0000,  11.7387,
          13.5195,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   2.7748,
          11.3153,   5.0000,  20.0000]])",-7,-7,-7,15,13,10,-42.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.5767,
          18.4600,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  11.0000,  13.5195,
           7.3947,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   2.0000,  11.3153,
           8.7923,   5.0000,  20.0000]])",-7,-7,-7,17,6,8,-35.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  15.0000,  18.4600,
          14.5457,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,   7.3947,
           8.6397,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  10.0000,   8.7923,
           0.7759,   5.0000,  20.0000]])",-7,-7,-7,14,8,0,-116.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,  17.0000,  14.5457,
           3.7367,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   6.0000,   8.6397,
          12.9317,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   8.0000,   0.7759,
           6.9453,   5.0000,  20.0000]])",-7,-7,-7,3,12,6,-59.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  14.0000,   3.7367,
          10.4344,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   8.0000,  12.9317,
          17.7775,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   6.9453,
           3.4567,   5.0000,  20.0000]])",-7,-7,-7,9,17,2,-36.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   3.0000,  10.4344,
          12.4580,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  12.0000,  17.7775,
           5.9109,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   6.0000,   3.4567,
          10.0879,   5.0000,  20.0000]])",-7,-7,-7,11,5,9,-70.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,  12.4580,
           9.3478,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,  17.0000,   5.9109,
           5.4332,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   2.0000,  10.0879,
           4.2671,   5.0000,  20.0000]])",-7,-7,-7,8,4,3,-61.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,  11.0000,   9.3478,
           3.5874,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.4332,
           5.3396,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,   4.2671,
          12.7759,   5.0000,  20.0000]])",-7,-7,-7,3,3,12,-108.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   8.0000,   3.5874,
          12.4241,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   4.0000,   5.3396,
           6.9260,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   3.0000,  12.7759,
          17.9426,   5.0000,  20.0000]])",-7,-7,-7,10,6,17,-82.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   3.0000,  12.4241,
           5.4626,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   3.0000,   6.9260,
          18.0064,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  12.0000,  17.9426,
          18.3707,   5.0000,  20.0000]])",-7,-7,-7,4,17,17,-40.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  10.0000,   5.4626,
           2.7710,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   6.0000,  18.0064,
          18.1050,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,  18.3707,
           9.9464,   5.0000,  20.0000]])",-7,-7,-7,2,17,9,-115.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   4.0000,   2.7710,
           9.9579,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  17.0000,  18.1050,
           1.8608,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,   9.9464,
           3.9932,   5.0000,  20.0000]])",-7,-7,-7,9,1,1,-50.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   2.0000,   9.9579,
           2.1012,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  17.0000,   1.8608,
           6.2920,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,   3.9932,
          17.5062,   5.0000,  20.0000]])",-7,-7,-7,1,5,17,-81.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,   2.1012,
           3.0598,   5.0000,  20.0000],
        [  6.0000,   5.0000,   5.0000, 100.0000,  10.0000,   1.0000,   6.2920,
          16.4459,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,  17.5062,
           5.5757,   5.0000,  20.0000]])",-7,-7,-7,2,13,5,-114.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   1.0000,   3.0598,
           9.7360,   5.0000,  20.0000],
        [  6.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  16.4459,
          12.2078,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,   5.5757,
           2.0449,   5.0000,  20.0000]])",-7,-7,-7,7,8,1,-56.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   2.0000,   9.7360,
          19.1760,   5.0000,  20.0000],
        [  5.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,  12.2078,
          11.1964,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.0449,
          13.9101,   5.0000,  20.0000]])",-7,-7,-7,18,8,13,-101.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,  19.1760,
           4.5860,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   8.0000,  11.1964,
          11.3347,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,  13.9101,
           5.6882,   5.0000,  20.0000]])",-7,-7,-7,1,10,5,-87.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  18.0000,   4.5860,
          10.0917,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   8.0000,  11.3347,
           3.4768,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  13.0000,   5.6882,
          18.8528,   5.0000,  20.0000]])",-7,-7,-7,9,2,18,-76.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   1.0000,  10.0917,
          19.2123,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  10.0000,   3.4768,
          15.4034,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.8528,
           5.1309,   5.0000,  20.0000]])",-7,-7,-7,18,14,3,-118.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,  19.2123,
           2.7890,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   2.0000,  15.4034,
          14.2975,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,  18.0000,   5.1309,
           1.4208,   5.0000,  20.0000]])",-7,-7,-7,2,13,0,-92.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,  18.0000,   2.7890,
          15.9132,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  14.0000,  14.2975,
           0.5176,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   3.0000,   1.4208,
          12.8969,   5.0000,  20.0000]])",-7,-7,-7,12,0,12,-84.0
"tensor([[9.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 2.0000e+00,
         1.5913e+01, 6.3971e-02, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 1.3000e+01,
         5.1765e-01, 1.5837e+01, 5.0000e+00, 2.0000e+01],
        [2.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 0.0000e+00,
         1.2897e+01, 1.2053e+01, 5.0000e+00, 2.0000e+01]])",-7,-7,-7,0,15,10,-77.0
"tensor([[7.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 1.2000e+01,
         6.3971e-02, 3.6983e+00, 5.0000e+00, 2.0000e+01],
        [6.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 0.0000e+00,
         1.5837e+01, 1.1915e+01, 5.0000e+00, 2.0000e+01],
        [2.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 1.2000e+01,
         1.2053e+01, 8.5346e+00, 5.0000e+00, 2.0000e+01]])",-7,-7,-7,0,8,7,-70.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   3.6983,
           3.1547,   5.0000,  20.0000],
        [  6.0000,   5.0000,   5.0000, 100.0000,  10.0000,  15.0000,  11.9151,
           5.5124,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  10.0000,   8.5346,
          19.7695,   5.0000,  20.0000]])",-7,-7,-7,2,2,19,-65.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   3.1547,
           8.0068,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   8.0000,   5.5124,
           6.6674,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   7.0000,  19.7695,
           0.6382,   5.0000,  20.0000]])",-7,-7,-7,7,6,0,-84.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   2.0000,   8.0068,
           6.3238,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   2.0000,   6.6674,
           6.0430,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  19.0000,   0.6382,
           5.9134,   5.0000,  20.0000]])",-7,-7,-7,5,5,5,-37.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,   6.3238,
           6.3413,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   6.0000,   6.0430,
          10.4164,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   5.9134,
          16.7668,   5.0000,  20.0000]])",-7,-7,-7,5,9,16,-36.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.3413,
          17.0990,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.4164,
           7.0684,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  16.7668,
           8.0541,   5.0000,  20.0000]])",-7,-7,-7,16,6,7,-57.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.0990,
          14.9269,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   9.0000,   7.0684,
          15.6178,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,  16.0000,   8.0541,
           4.1963,   5.0000,  20.0000]])",-7,-7,-7,13,15,3,-43.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  16.0000,  14.9269,
           0.1015,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   6.0000,  15.6178,
           4.8113,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   7.0000,   4.1963,
          13.2287,   5.0000,  20.0000]])",-7,-7,-7,0,4,12,-36.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,  13.0000,   0.1015,
           2.9844,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  15.0000,   4.8113,
           2.4066,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   3.0000,  13.2287,
          13.3891,   5.0000,  20.0000]])",-7,-7,-7,2,1,12,-75.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   2.9844,
          14.0349,   5.0000,  20.0000],
        [  6.0000,   5.0000,   5.0000, 100.0000,  10.0000,   4.0000,   2.4066,
          10.0156,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  12.0000,  13.3891,
           5.7707,   5.0000,  20.0000]])",-7,-7,-7,13,6,5,-80.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   2.0000,  14.0349,
           2.8271,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   1.0000,  10.0156,
          17.4379,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  12.0000,   5.7707,
          17.8924,   5.0000,  20.0000]])",-7,-7,-7,2,16,17,-56.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,  13.0000,   2.8271,
          15.1176,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   6.0000,  17.4379,
          19.6122,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.8924,
           1.9792,   5.0000,  20.0000]])",-7,-7,-7,14,19,1,-53.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   2.0000,  15.1176,
          10.4937,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  16.0000,  19.6122,
          18.8232,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,   1.9792,
           0.2251,   5.0000,  20.0000]])",-7,-7,-7,9,18,0,-56.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  14.0000,  10.4937,
          17.1583,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  19.0000,  18.8232,
          19.8960,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,   0.2251,
          15.4183,   5.0000,  20.0000]])",-7,-7,-7,16,19,14,-91.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,  17.1583,
          18.1346,   5.0000,  20.0000],
        [  5.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,  19.8960,
          19.9092,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  15.4183,
          13.7628,   5.0000,  20.0000]])",-7,-7,-7,17,17,13,-35.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  16.0000,  18.1346,
          13.3969,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  19.0000,  19.9092,
          14.2290,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  14.0000,  13.7628,
           6.7423,   5.0000,  20.0000]])",-7,-7,-7,12,13,6,-112.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,  17.0000,  13.3969,
           4.2138,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  17.0000,  14.2290,
          15.2950,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,  13.0000,   6.7423,
           0.3527,   5.0000,  20.0000]])",-7,-7,-7,0,14,0,-65.0
"tensor([[ 15.0000,   1.0000,   1.0000, 100.0000,  10.0000,  12.0000,   4.2138,
          15.0242,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,  15.2950,
          19.3989,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   6.0000,   0.3527,
          17.2032,   5.0000,  20.0000]])",-7,-7,-7,7,18,16,-120.0
"tensor([[ 15.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  15.0242,
          16.3871,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  14.0000,  19.3989,
          15.5672,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  17.2032,
          10.1024,   5.0000,  20.0000]])",-7,-7,-7,9,15,6,-135.0
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,  16.3871,
          17.1752,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,  15.5672,
          13.2966,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,  16.0000,  10.1024,
          15.5800,   5.0000,  20.0000]])",-7,-7,-7,12,12,12,-97.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,  17.1752,
          16.4915,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  15.0000,  13.2966,
          13.9979,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,   6.0000,  15.5800,
          14.9965,   5.0000,  20.0000]])",-7,-7,-7,15,13,11,-79.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  12.0000,  16.4915,
           0.2826,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,  12.0000,  13.9979,
           2.3873,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  12.0000,  14.9965,
          11.6951,   5.0000,  20.0000]])",-7,-7,-7,0,0,11,-59.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  15.0000,   0.2826,
           8.5193,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,   2.3873,
           5.6421,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  11.0000,  11.6951,
           9.3116,   5.0000,  20.0000]])",-7,-7,-7,8,5,8,-128.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   8.5193,
           8.8638,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   5.6421,
          10.6816,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  11.0000,   9.3116,
           3.5416,   5.0000,  20.0000]])",-7,-7,-7,8,10,3,-70.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   8.0000,   8.8638,
           8.1905,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.6816,
          15.9704,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   8.0000,   3.5416,
          13.5531,   5.0000,  20.0000]])",-7,-7,-7,7,15,13,-46.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   8.0000,   8.1905,
           5.5603,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  10.0000,  15.9704,
          19.6243,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   3.0000,  13.5531,
          18.9258,   5.0000,  20.0000]])",-7,-7,-7,5,19,18,-57.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,   5.5603,
          10.3834,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  15.0000,  19.6243,
          12.7057,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  13.0000,  18.9258,
          17.6492,   5.0000,  20.0000]])",-7,-7,-7,9,12,17,-57.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.3834,
          10.9639,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  19.0000,  12.7057,
          17.6203,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,  18.0000,  17.6492,
          15.0771,   5.0000,  20.0000]])",-7,-7,-7,9,17,13,-168.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,  10.9639,
           1.9532,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  12.0000,  17.6203,
           2.1162,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,  15.0771,
          17.0685,   5.0000,  20.0000]])",-7,-7,-7,0,1,16,-24.0
