states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  11.0000,  11.3139,
           4.8491,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   7.0000,  12.3650,
           0.4259,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,   7.9772,
           3.0050,   5.0000,  20.0000]])",-7,-7,-7,4,0,1,-51.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   8.0000,   4.8491,
           9.7583,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   7.0000,   0.4259,
           3.0765,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   7.0000,   3.0050,
           3.4710,   5.0000,  20.0000]])",-7,-7,-7,9,2,1,-116.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   4.0000,   9.7583,
          12.5572,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   3.0765,
           0.4739,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,   3.4710,
          13.7112,   5.0000,  20.0000]])",-7,-7,-7,12,0,10,-61.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,  12.5572,
           2.1063,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   2.0000,   0.4739,
           1.8478,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   1.0000,  13.7112,
           8.1391,   5.0000,  20.0000]])",-7,-7,-7,1,1,4,-48.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,  12.0000,   2.1063,
           4.4400,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   1.8478,
          18.5102,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  10.0000,   8.1391,
           8.3075,   5.0000,  20.0000]])",-7,-7,-7,1,18,7,-34.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   1.0000,   4.4400,
          13.7202,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   1.0000,  18.5102,
          15.1213,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   4.0000,   8.3075,
          18.2198,   5.0000,  20.0000]])",-7,-7,-7,10,14,17,-98.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   1.0000,  13.7202,
           5.3995,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,  15.1213,
          17.0527,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   7.0000,  18.2198,
           6.3340,   5.0000,  20.0000]])",-7,-7,-7,2,16,5,-70.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  10.0000,   5.3995,
          15.6756,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  14.0000,  17.0527,
          15.0117,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,   6.3340,
           3.0043,   5.0000,  20.0000]])",-7,-7,-7,15,14,2,-120.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   2.0000,  15.6756,
           3.7806,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  16.0000,  15.0117,
           9.0329,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.0043,
          11.9051,   5.0000,  20.0000]])",-7,-7,-7,3,8,11,-46.0
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  12.7173,
          15.9224,   5.0000,  20.0000],
        [ 10.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  17.5688,
           6.4936,   5.0000,  20.0000],
        [ 10.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  15.6382,
           0.7918,   5.0000,  20.0000]])",-7,-7,-7,6,0,0,-107.0
"tensor([[ 12.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  15.9224,
           8.6758,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   6.4936,
          19.8458,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   0.7918,
          15.4899,   5.0000,  20.0000]])",-7,-7,-7,0,18,13,-280.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   6.0000,   8.6758,
          15.8314,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  19.8458,
           0.8041,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  15.4899,
           2.8886,   5.0000,  20.0000]])",-7,-7,-7,15,0,2,-79.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  15.8314,
          19.9375,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,   0.8041,
          19.5062,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  13.0000,   2.8886,
           8.0975,   5.0000,  20.0000]])",-7,-7,-7,19,19,7,-158.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  15.0000,  19.9375,
          19.9399,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  19.5062,
           0.8270,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   2.0000,   8.0975,
           5.5244,   5.0000,  20.0000]])",-7,-7,-7,19,0,5,-38.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,  19.0000,  19.9399,
           4.3220,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  19.0000,   0.8270,
           3.3999,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   7.0000,   5.5244,
          13.5917,   5.0000,  20.0000]])",-7,-7,-7,1,2,13,-48.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  19.0000,   4.3220,
          11.7295,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   3.3999,
          17.3201,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.5917,
           3.3896,   5.0000,  20.0000]])",-7,-7,-7,11,16,2,-72.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   1.0000,  11.7295,
          17.1138,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   2.0000,  17.3201,
          11.3016,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,  13.0000,   3.3896,
          11.7830,   5.0000,  20.0000]])",-7,-7,-7,15,10,8,-52.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  11.0000,  17.1138,
           2.7783,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  16.0000,  11.3016,
          18.8995,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   2.0000,  11.7830,
           0.1282,   5.0000,  20.0000]])",-7,-7,-7,2,18,0,-84.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,  15.0000,   2.7783,
          13.0872,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  10.0000,  18.8995,
           5.4929,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   8.0000,   0.1282,
          15.6729,   5.0000,  20.0000]])",-7,-7,-7,9,4,15,-57.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   2.0000,  13.0872,
           9.3034,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,   5.4929,
           6.1999,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  15.6729,
           3.2751,   5.0000,  20.0000]])",-7,-7,-7,7,5,2,-73.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,   9.3034,
          13.9465,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   4.0000,   6.1999,
          19.2553,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,  15.0000,   3.2751,
           0.3326,   5.0000,  20.0000]])",-7,-7,-7,11,18,0,-94.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,  13.9465,
           4.1937,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.2553,
           6.5033,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,   2.0000,   0.3326,
           2.0240,   5.0000,  20.0000]])",-7,-7,-7,3,5,0,-106.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,  11.0000,   4.1937,
           1.7591,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,   6.5033,
          10.5667,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   2.0240,
          12.0330,   5.0000,  20.0000]])",-7,-7,-7,0,10,11,-53.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   3.0000,   1.7591,
          18.1867,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.5667,
          18.8792,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  12.0330,
           8.1934,   5.0000,  20.0000]])",-7,-7,-7,15,18,7,-64.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  18.1867,
          17.0738,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  10.0000,  18.8792,
          18.0258,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  11.0000,   8.1934,
          10.7329,   5.0000,  20.0000]])",-7,-7,-7,13,17,10,-114.0
"tensor([[  9.0000,   1.0000,   1.0000, 100.0000,  10.0000,  15.0000,  17.0738,
           1.6827,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,  18.0258,
           6.2594,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   7.0000,  10.7329,
           5.9528,   5.0000,  20.0000]])",-7,-7,-7,0,5,4,-48.0
"tensor([[  8.0000,   1.0000,   1.0000, 100.0000,  10.0000,  13.0000,   1.6827,
          15.2306,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  17.0000,   6.2594,
           6.6483,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  10.0000,   5.9528,
           0.9587,   5.0000,  20.0000]])",-7,-7,-7,7,6,0,-71.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  15.2306,
           6.8842,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   6.6483,
          13.9961,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   4.0000,   0.9587,
          12.0624,   5.0000,  20.0000]])",-7,-7,-7,1,13,11,-73.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,   6.8842,
          12.9508,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   6.0000,  13.9961,
          19.7112,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  12.0624,
          18.0547,   5.0000,  20.0000]])",-7,-7,-7,10,19,17,-47.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   1.0000,  12.9508,
          12.5014,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,  19.7112,
          18.7894,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  11.0000,  18.0547,
           9.5214,   5.0000,  20.0000]])",-7,-7,-7,12,18,9,-102.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  10.0000,  12.5014,
           9.4014,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  19.0000,  18.7894,
          17.6831,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  17.0000,   9.5214,
          16.8995,   5.0000,  20.0000]])",-7,-7,-7,8,17,16,-135.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  12.0000,   9.4014,
           7.3177,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  18.0000,  17.6831,
          10.2801,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,  16.8995,
           8.5282,   5.0000,  20.0000]])",-7,-7,-7,6,9,8,-65.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   8.0000,   7.3177,
          16.3801,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,  17.0000,  10.2801,
          11.5897,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  16.0000,   8.5282,
          19.2572,   5.0000,  20.0000]])",-7,-7,-7,15,8,18,-56.0
"tensor([[0.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 6.0000e+00,
         1.6380e+01, 6.7861e+00, 5.0000e+00, 2.0000e+01],
        [3.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 9.0000e+00,
         1.1590e+01, 5.5611e+00, 5.0000e+00, 2.0000e+01],
        [1.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 8.0000e+00,
         1.9257e+01, 1.7863e-02, 5.0000e+00, 2.0000e+01]])",-7,-7,-7,6,3,0,-81.0
"tensor([[0.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 1.5000e+01,
         6.7861e+00, 1.8127e+01, 5.0000e+00, 2.0000e+01],
        [2.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 8.0000e+00,
         5.5611e+00, 3.9905e+00, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 1.8000e+01,
         1.7863e-02, 9.8997e+00, 5.0000e+00, 2.0000e+01]])",-7,-7,-7,17,2,9,-56.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   6.0000,  18.1269,
          14.9404,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   3.0000,   3.9905,
           1.9521,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   9.8997,
          11.4044,   5.0000,  20.0000]])",-7,-7,-7,14,1,10,-65.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  17.0000,  14.9404,
          13.2529,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   2.0000,   1.9521,
           8.8556,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,  11.4044,
          18.6125,   5.0000,  20.0000]])",-7,-7,-7,12,8,18,-93.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  14.0000,  13.2529,
           9.9793,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   1.0000,   8.8556,
           3.1202,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  10.0000,  18.6125,
          14.6488,   5.0000,  20.0000]])",-7,-7,-7,9,2,14,-100.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  12.0000,   9.9793,
          15.4971,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   8.0000,   3.1202,
           1.5068,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,  18.0000,  14.6488,
           6.1309,   5.0000,  20.0000]])",-7,-7,-7,14,1,0,-67.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   9.0000,  15.4971,
           8.7381,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   2.0000,   1.5068,
           9.7044,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,  14.0000,   6.1309,
          11.0594,   5.0000,  20.0000]])",-7,-7,-7,8,7,8,-76.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  14.0000,   8.7381,
           8.6956,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   1.0000,   9.7044,
           9.1837,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,  11.0594,
           5.8954,   5.0000,  20.0000]])",-7,-7,-7,8,8,2,-61.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   8.0000,   8.6956,
           9.4274,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   7.0000,   9.1837,
           4.1914,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   8.0000,   5.8954,
           0.2404,   5.0000,  20.0000]])",-7,-7,-7,8,3,0,-75.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   8.0000,   9.4274,
          12.2806,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   8.0000,   4.1914,
          18.2010,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   2.0000,   0.2404,
           7.0999,   5.0000,  20.0000]])",-7,-7,-7,7,17,5,-107.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   8.0000,  12.2806,
           9.7597,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   3.0000,  18.2010,
          18.6310,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   7.0999,
          10.4155,   5.0000,  20.0000]])",-7,-7,-7,8,16,9,-46.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,   9.7597,
          11.1242,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,  17.0000,  18.6310,
          16.3963,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.4155,
          12.2286,   5.0000,  20.0000]])",-7,-7,-7,10,13,11,-74.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   8.0000,  11.1242,
           8.3934,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,  16.0000,  16.3963,
           4.8006,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,  12.2286,
          15.7447,   5.0000,  20.0000]])",-7,-7,-7,7,1,15,-45.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  10.0000,   8.3934,
           7.2725,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,   4.8006,
          15.2985,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,  11.0000,  15.7447,
          10.1643,   5.0000,  20.0000]])",-7,-7,-7,6,14,9,-81.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,   7.2725,
           7.8841,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   1.0000,  15.2985,
          15.1404,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,  15.0000,  10.1643,
           5.9388,   5.0000,  20.0000]])",-7,-7,-7,7,14,4,-74.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   6.0000,   7.8841,
          18.1535,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,  14.0000,  15.1404,
          18.8415,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   9.0000,   5.9388,
          16.5829,   5.0000,  20.0000]])",-7,-7,-7,17,18,15,-68.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   7.0000,  18.1535,
           7.0735,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,  14.0000,  18.8415,
          17.6064,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   4.0000,  16.5829,
           8.9460,   5.0000,  20.0000]])",-7,-7,-7,6,17,6,-68.0
"tensor([[0.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 1.7000e+01,
         7.0735e+00, 3.5986e-02, 5.0000e+00, 2.0000e+01],
        [1.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 1.8000e+01,
         1.7606e+01, 1.3735e+01, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 1.5000e+01,
         8.9460e+00, 1.3533e+00, 5.0000e+00, 2.0000e+01]])",-7,-7,-7,0,13,0,-40.0
"tensor([[5.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 6.0000e+00,
         3.5986e-02, 1.6110e+01, 5.0000e+00, 2.0000e+01],
        [3.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 1.7000e+01,
         1.3735e+01, 2.0808e+00, 5.0000e+00, 2.0000e+01],
        [1.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 6.0000e+00,
         1.3533e+00, 8.4774e+00, 5.0000e+00, 2.0000e+01]])",-7,-7,-7,11,0,7,-61.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  16.1102,
          17.1376,   5.0000,  20.0000],
        [  6.0000,   5.0000,   5.0000, 100.0000,  10.0000,  13.0000,   2.0808,
          15.5761,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   8.4774,
           7.5360,   5.0000,  20.0000]])",-7,-7,-7,16,10,7,-40.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  11.0000,  17.1376,
          11.8458,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,  15.5761,
           0.3856,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   7.0000,   7.5360,
           6.7728,   5.0000,  20.0000]])",-7,-7,-7,11,0,6,-60.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,  16.0000,  11.8458,
          12.2172,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,  10.0000,   0.3856,
          11.9281,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   7.0000,   6.7728,
           6.9963,   5.0000,  20.0000]])",-7,-7,-7,11,10,6,-114.0
